,AVG LAT,AVG LON,COMMON NAME,OBSERVATION COUNT,OBSERVATION_DATE,TEMPERATURE,TIME_DELTAS,VERTICES
1213,26.0543703182,-81.5750400727,Purple Martin,74,2015-02-23,299.149993896,130833600.0,19.63*-87.95*1&27.22*-80.30*6&25.95*-81.74*1&25.14*-80.93*1&27.61*-81.97*1&26.49*-80.16*11&27.16*-80.35*6&28.10*-81.73*5&26.17*-80.16*10&26.49*-80.16*20&26.64*-81.87*12
1214,26.1920594167,-81.9883812833,Purple Martin,61,2015-02-24,299.399993896,130917600.0,10.56*-83.51*2&26.49*-80.16*12&26.98*-82.15*1&26.52*-80.08*1&26.49*-80.16*30&27.87*-82.67*4&26.69*-81.78*6&26.28*-80.21*1&30.15*-84.15*1&29.73*-84.98*1&27.84*-82.67*1&28.71*-81.34*1
1215,26.35344098,-82.5823569667,Purple Martin,46,2015-02-25,299.049987793,131005800.0,18.11*-89.80*1&28.66*-80.72*3&20.58*-87.12*2&27.85*-81.58*4&26.49*-80.16*1&29.65*-82.37*1&26.38*-81.60*1&26.48*-81.90*2&25.14*-80.93*9&28.10*-81.73*3&27.42*-82.43*1&27.87*-81.05*10&27.82*-82.69*6&27.85*-82.65*1&26.91*-81.99*1
1216,27.472294976,-83.553582692,Purple Martin,175,2015-02-26,288.799987793,131089500.0,28.25*-82.69*9&17.70*-88.56*7&30.32*-85.58*28&30.36*-87.20*6&28.10*-81.73*5&26.19*-80.18*15&26.28*-80.21*1&28.24*-82.62*1&27.88*-80.75*2&30.35*-87.30*5&30.41*-86.46*17&25.96*-81.51*8&25.57*-80.36*1&25.45*-80.50*4&30.40*-84.31*7&30.44*-84.19*4&25.41*-80.52*2&26.13*-80.40*5&30.97*-87.24*1&29.68*-85.37*1&27.67*-82.73*1&30.23*-85.61*27&16.84*-88.27*15&27.62*-80.35*1&30.40*-84.21*2
1217,26.1413709464,-82.9731623607,Purple Martin,152,2015-02-27,298.25,131171700.0,18.59*-89.42*4&10.43*-84.00*1&30.32*-85.58*41&24.72*-81.05*1&25.40*-80.66*1&28.10*-81.73*6&24.66*-81.27*2&29.65*-82.31*2&26.65*-81.69*1&24.66*-81.27*8&29.98*-81.64*1&30.67*-87.93*3&27.99*-81.86*1&24.81*-80.82*3&24.66*-81.27*1&29.73*-84.98*12&27.32*-82.50*12&30.25*-88.11*2&25.80*-81.10*3&30.51*-84.31*2&29.61*-82.30*1&25.73*-80.31*1&28.56*-81.77*33&25.99*-81.59*1&27.33*-82.43*1&18.59*-89.42*5&25.41*-80.52*2&25.86*-81.38*1
1218,26.767047208,-82.636336224,Purple Martin,94,2015-02-28,286.924987793,131263200.0,30.27*-85.99*2&17.77*-88.53*3&27.81*-81.56*9&26.59*-80.10*9&24.66*-81.27*1&27.26*-82.29*5&25.86*-81.38*1&30.48*-86.64*1&24.81*-80.82*2&25.71*-80.77*1&27.99*-81.86*14&30.32*-85.58*4&26.49*-80.16*15&26.49*-80.16*1&29.09*-82.42*1&26.49*-80.16*1&25.92*-81.31*1&26.49*-80.16*9&27.28*-82.27*1&27.26*-82.29*4&27.72*-80.64*3&27.44*-82.64*1&30.41*-86.75*3&27.01*-82.09*1&21.58*-88.07*1
1219,23.3209321088,-79.2748065441,Purple Martin,169,2015-03-01,298.549987793,131350500.0,18.55*-89.45*4&28.25*-82.69*1&18.55*-89.45*3&17.76*-88.64*1&29.53*-82.29*1&26.88*-82.31*1&26.49*-80.16*8&28.10*-81.73*6&27.32*-82.44*12&26.75*-81.70*1&26.28*-80.21*1&29.98*-81.81*14&29.62*-82.33*1&27.82*-82.63*2&-19.38*-40.07*1&28.71*-81.34*5&25.73*-80.31*1&26.48*-80.14*6&29.68*-82.36*1&26.84*-82.26*20&26.49*-80.16*1&29.05*-82.45*1&31.97*-85.64*3&26.49*-80.16*8&26.49*-80.16*18&30.45*-81.56*1&29.79*-84.72*15&26.49*-80.16*10&-1.45*-48.45*1&27.87*-82.63*1&26.50*-80.22*3&-23.55*-51.46*6&28.03*-81.71*5&28.37*-81.55*6
1220,27.4869556222,-83.2194210389,Purple Martin,144,2015-03-02,295.099975586,131440620.0,26.12*-81.70*1&30.36*-87.20*29&28.36*-81.59*7&29.72*-84.75*1&30.41*-86.83*15&24.55*-81.81*1&25.41*-80.52*4&25.63*-80.31*4&26.49*-80.16*8&28.10*-81.73*7&28.37*-81.59*13&26.41*-99.02*2&26.49*-80.22*1&31.04*-88.03*1&26.49*-80.16*30&26.49*-80.16*15&27.64*-80.47*3&26.72*-81.70*2
1221,27.9236300913,-83.3379707087,Purple Martin,119,2015-03-03,297.699981689,131524200.0,21.56*-88.18*3&28.71*-81.34*5&30.67*-88.11*2&21.60*-88.16*4&28.89*-81.99*4&28.37*-81.55*1&28.99*-81.83*10&28.10*-81.73*7&26.38*-81.73*15&30.00*-81.47*8&31.97*-85.12*4&28.25*-82.69*1&28.92*-82.12*3&27.00*-82.06*9&30.97*-87.86*2&30.53*-88.34*1&25.61*-80.32*1&29.94*-84.34*7&26.49*-80.16*20&30.51*-84.35*1&26.12*-80.24*6&25.38*-80.57*1&27.32*-82.50*4
1222,24.68535463,-85.238573,Purple Martin,74,2015-03-04,299.125,131607000.0,16.92*-89.88*1&11.03*-84.68*1&11.03*-84.68*1&20.08*-87.61*2&32.38*-87.72*3&28.10*-81.73*7&17.17*-88.79*1&30.94*-87.50*1&34.71*-86.63*2&26.03*-80.41*7&28.26*-81.28*10&30.24*-87.85*5&29.72*-84.75*2&32.50*-87.53*1&17.58*-89.03*4&26.49*-80.16*1&26.25*-80.21*2&17.90*-88.83*3&25.87*-81.12*8&30.51*-84.35*12
1223,26.9883861667,-81.95214472,Purple Martin,119,2015-03-05,295.174987793,131696160.0,28.25*-82.69*5&28.71*-81.34*3&8.97*-79.56*2&28.69*-81.46*5&26.59*-82.02*5&27.19*-80.30*1&30.46*-81.42*1&28.10*-81.73*8&27.82*-82.63*1&28.13*-81.43*1&28.49*-81.11*20&29.97*-84.36*3&24.63*-82.87*2&26.49*-80.16*20&32.35*-86.21*42
1224,28.5493204875,-82.9383369813,Purple Martin,68,2015-03-06,282.124969482,131773800.0,30.39*-86.38*3&28.25*-82.69*1&28.10*-81.73*7&27.62*-82.73*4&27.33*-82.43*2&30.97*-87.24*1&26.49*-80.16*1&28.58*-81.91*3&30.88*-87.50*15&26.95*-80.15*1&25.87*-81.12*6&32.41*-85.36*5&29.98*-81.81*5&27.84*-82.67*3&27.76*-80.59*1&27.38*-82.54*10
1225,27.8493994914,-84.7893585,Purple Martin,134,2015-03-07,292.875,131866200.0,28.25*-82.69*1&30.46*-87.39*3&30.48*-87.37*5&30.32*-85.58*5&15.50*-86.62*2&29.80*-85.41*1&20.13*-87.62*10&26.84*-82.26*2&33.18*-86.77*3&26.28*-80.21*2&28.10*-81.73*6&26.43*-82.08*4&26.43*-82.08*3&28.73*-81.87*1&25.40*-80.57*9&28.71*-81.34*3&32.40*-85.94*1&30.79*-85.69*8&27.74*-82.65*1&25.93*-81.71*3&27.74*-82.65*1&27.74*-82.65*20&30.14*-85.74*2&26.43*-82.08*6&31.96*-85.10*2&26.11*-81.77*5&25.40*-80.66*3&30.15*-84.15*2&30.25*-88.11*4&27.82*-82.63*3&26.49*-80.16*1&28.53*-81.66*2&15.75*-88.58*8&38.03*-122.52*1&30.34*-81.58*1
1226,27.9400327273,-82.0367844182,Purple Martin,107,2015-03-08,290.75,131958600.0,30.32*-85.58*7&27.74*-82.65*6&26.28*-80.21*2&26.43*-82.08*1&26.28*-80.21*2&26.28*-80.21*4&29.03*-81.98*3&26.46*-81.72*1&26.59*-80.10*2&28.10*-81.73*8&27.00*-82.06*12&30.07*-84.18*5&32.40*-85.94*2&26.58*-80.21*1&25.95*-81.74*1&28.71*-81.34*4&26.49*-80.16*9&30.38*-86.50*3&28.37*-81.59*14&28.25*-82.69*6&26.49*-80.16*11&30.51*-81.76*3
1227,26.4230524656,-82.3190343563,Purple Martin,175,2015-03-09,296.599975586,132039300.0,28.25*-82.69*3&28.26*-82.64*2&30.51*-84.35*1&26.75*-80.95*5&26.75*-80.94*2&15.86*-88.63*2&26.75*-80.95*1&26.75*-80.94*4&28.10*-81.73*6&28.87*-82.13*5&28.48*-82.23*4&26.49*-80.16*6&30.23*-88.03*1&25.84*-81.39*4&29.84*-84.79*1&26.59*-82.02*2&30.88*-87.51*5&26.49*-80.16*1&26.49*-80.16*10&26.49*-80.16*14&25.45*-80.50*3&28.37*-81.59*16&17.58*-89.05*1&26.46*-80.22*2&28.14*-81.36*1&26.48*-80.14*1&26.49*-80.16*10&9.12*-79.69*10&26.56*-81.98*4&30.51*-84.36*1&26.12*-80.24*45&29.63*-82.34*2
1228,27.0751258786,-83.1689688679,Purple Martin,219,2015-03-10,296.799987793,132123000.0,28.25*-82.69*4&30.32*-85.58*4&30.59*-87.13*21&15.74*-87.45*2&28.37*-81.55*10&26.43*-82.08*1&28.10*-81.73*6&10.32*-84.82*1&26.49*-80.16*22&30.33*-86.16*2&27.32*-82.50*14&26.49*-80.16*18&24.63*-82.87*2&29.99*-81.68*4&30.42*-87.31*1&26.49*-80.16*21&34.80*-92.35*6&26.49*-80.16*15&30.52*-87.91*1&25.45*-80.50*3&28.69*-81.46*4&26.49*-80.16*10&26.12*-80.24*12&26.49*-80.16*20&30.42*-87.31*1&28.60*-81.76*1&26.49*-80.16*3&27.32*-82.50*10
1229,27.14508248,-82.332163795,Purple Martin,110,2015-03-11,297.5,132211560.0,28.25*-82.69*1&30.29*-87.47*2&26.19*-81.75*3&28.70*-81.20*5&25.73*-80.31*1&27.01*-82.26*2&29.58*-82.30*13&25.45*-80.50*6&26.33*-80.26*1&30.26*-87.64*1&24.57*-81.75*2&25.45*-80.50*8&27.32*-82.50*15&24.63*-82.87*3&27.32*-82.50*15&25.45*-80.50*6&26.49*-80.16*20&29.72*-85.00*2&27.92*-82.78*1&26.26*-81.71*3
1230,28.7352041381,-84.8640177524,Purple Martin,114,2015-03-12,297.599975586,132297000.0,28.25*-82.69*2&30.32*-85.58*2&26.59*-82.02*12&28.71*-81.34*4&26.49*-80.16*13&24.55*-81.81*4&26.49*-80.16*6&29.97*-84.36*10&26.76*-80.92*1&39.20*-123.20*2&26.49*-80.16*10&26.76*-80.92*1&26.49*-80.16*10&28.10*-81.73*10&34.54*-92.36*5&28.66*-80.72*1&26.60*-81.38*1&30.25*-87.66*10&30.40*-86.59*8&29.95*-85.43*1&27.90*-82.78*1
1231,26.916511068,-82.803142536,Purple Martin,161,2015-03-13,297.075012207,132382320.0,28.25*-82.69*2&17.73*-88.54*6&8.90*-79.58*1&27.90*-80.54*1&26.25*-81.60*1&30.36*-87.20*6&26.83*-82.26*2&28.10*-81.73*10&26.49*-80.16*18&26.49*-80.16*40&26.49*-80.16*40&27.95*-82.43*1&26.49*-80.16*1&27.62*-82.73*2&28.99*-81.83*1&29.97*-84.36*2&30.25*-87.69*1&35.14*-92.45*1&27.33*-82.43*2&25.76*-80.63*3&26.13*-80.23*2&30.51*-84.35*1&28.57*-81.57*6&27.83*-82.62*6&26.60*-81.97*5
1232,28.0616935935,-84.2980585613,Purple Martin,133,2015-03-14,296.899993896,132469500.0,28.25*-82.69*1&17.77*-88.53*1&34.55*-92.62*2&32.66*-85.44*1&30.46*-87.39*1&28.10*-81.73*12&28.64*-81.40*8&28.50*-82.58*1&30.66*-84.24*3&17.77*-88.53*1&30.24*-87.85*2&29.83*-82.60*2&30.26*-88.11*1&28.58*-81.00*2&26.28*-80.21*1&26.49*-80.16*8&28.36*-81.59*5&28.71*-100.51*3&26.49*-80.16*1&31.72*-87.47*1&26.49*-80.16*40&30.23*-88.20*1&27.32*-82.50*4&26.49*-80.16*1&27.15*-80.86*5&27.15*-80.86*8&26.49*-81.53*6&29.94*-84.37*1&30.55*-87.22*2&26.49*-80.16*6&27.31*-82.40*2
1233,26.6918158909,-81.7096544758,Purple Martin,216,2015-03-15,296.724975586,132554820.0,28.25*-82.69*2&17.75*-88.66*1&-16.39*-39.17*2&30.32*-85.58*1&26.49*-80.16*16&26.12*-80.24*20&32.40*-85.94*3&26.49*-80.16*18&26.75*-80.95*2&28.10*-81.73*9&32.24*-86.36*5&28.21*-82.66*1&34.87*-92.57*14&34.36*-86.35*12&25.45*-80.50*5&27.78*-82.62*1&28.37*-81.55*7&26.49*-80.16*18&27.84*-82.67*1&27.33*-82.43*15&34.43*-91.42*3&26.73*-81.69*1&26.49*-80.16*7&28.12*-82.64*20&28.21*-82.66*1&34.71*-86.63*2&26.49*-80.16*1&26.19*-81.80*2&26.46*-80.22*1&25.45*-80.48*6&26.49*-80.16*15&27.24*-82.38*3&24.63*-82.87*1
1234,26.8187149613,-83.2004934645,Purple Martin,208,2015-03-16,295.949981689,132642000.0,28.25*-82.69*1&26.76*-81.43*2&17.76*-88.64*5&17.05*-89.06*5&26.84*-81.08*10&26.84*-81.08*10&32.38*-87.72*11&28.12*-82.64*30&26.35*-81.79*1&29.80*-85.41*1&29.97*-84.36*1&29.63*-82.31*2&27.00*-82.06*6&27.32*-81.38*2&30.97*-87.24*2&27.27*-82.41*2&26.83*-82.26*2&17.77*-88.72*10&24.63*-82.87*3&26.49*-80.16*14&28.01*-82.79*11&25.45*-80.50*3&28.37*-81.59*13&26.49*-80.16*20&30.40*-86.59*5&27.27*-82.52*1&26.49*-80.16*20&30.41*-86.49*1&26.12*-80.24*10&27.90*-82.78*3&26.48*-80.08*1
1235,27.9646252897,-85.3934046759,Purple Martin,165,2015-03-17,296.25,132724500.0,28.25*-82.69*2&10.56*-83.51*1&30.32*-85.58*1&28.12*-82.64*20&35.46*-120.67*1&29.80*-85.41*3&28.10*-81.73*12&29.86*-82.17*13&29.86*-82.17*14&27.32*-82.50*20&38.59*-121.50*1&29.73*-81.24*1&26.49*-80.16*20&29.64*-81.20*2&25.69*-80.35*4&26.49*-80.16*1&30.97*-87.24*1&28.32*-82.22*1&34.36*-86.35*12&30.23*-88.02*3&28.66*-80.85*4&26.11*-81.77*2&26.43*-82.08*1&25.45*-80.50*1&17.77*-88.64*1&26.71*-81.79*2&26.49*-80.16*12&29.79*-82.59*5&25.45*-80.50*4
1236,26.7171819389,-81.8978230778,Purple Martin,112,2015-03-18,296.799987793,132816600.0,28.25*-82.69*1&28.10*-81.73*9&25.67*-80.16*1&26.49*-80.16*20&26.49*-80.16*1&30.13*-85.73*4&26.49*-80.16*1&26.49*-80.16*18&17.88*-88.68*3&26.43*-81.82*6&26.49*-80.16*30&26.38*-81.60*2&26.83*-81.11*1&29.97*-84.35*8&27.32*-82.50*1&26.25*-80.21*1&29.63*-82.34*2&25.63*-80.43*3
1237,26.030541528,-84.227932924,Purple Martin,156,2015-03-19,295.200012207,132904800.0,4.73*-75.58*1&17.58*-89.09*2&28.25*-82.69*1&30.32*-85.58*3&4.18*-59.10*30&27.63*-80.39*5&30.68*-87.93*8&26.19*-81.80*3&26.12*-80.24*20&28.90*-82.60*2&26.12*-80.24*1&26.12*-80.24*3&28.37*-81.56*1&26.39*-80.12*1&25.44*-80.51*2&38.58*-121.51*1&35.46*-120.67*1&27.32*-82.50*1&26.49*-80.16*8&26.49*-80.16*11&27.33*-82.43*1&26.49*-80.16*15&31.79*-86.58*22&25.90*-81.34*12&27.94*-82.53*1
1238,28.5529899333,-83.23776433,Purple Martin,198,2015-03-20,296.524993896,132989160.0,28.25*-82.69*3&30.97*-87.24*2&30.72*-87.98*1&27.33*-82.43*1&28.10*-81.73*10&27.91*-81.27*1&25.96*-81.75*2&27.32*-82.50*14&28.37*-81.56*1&35.34*-90.23*6&26.63*-80.23*2&27.32*-82.50*10&30.32*-87.28*10&28.48*-82.23*1&27.33*-82.44*3&28.60*-81.32*2&26.49*-80.16*24&28.46*-82.23*1&30.52*-87.91*40&33.18*-86.77*1&27.32*-82.44*2&26.49*-80.16*20&27.32*-82.50*6&26.49*-80.16*1&27.64*-80.51*2&30.40*-86.59*3&30.23*-88.02*8&26.26*-81.71*1&29.65*-82.31*3&27.20*-80.26*17
1239,28.3636732708,-83.8273152625,Purple Martin,384,2015-03-21,297.225006104,133074000.0,27.94*-82.72*1&21.56*-88.19*7&32.25*-86.18*1&26.76*-81.43*2&26.76*-81.43*2&30.32*-85.58*2&34.09*-87.29*6&29.56*-82.61*8&30.41*-87.69*3&28.87*-81.31*1&29.56*-82.61*2&28.07*-81.94*6&29.56*-82.61*5&31.79*-86.58*25&26.49*-80.16*13&26.12*-80.24*4&26.59*-80.10*19&38.58*-121.42*1&28.09*-81.04*20&26.12*-80.24*1&26.49*-80.16*25&30.47*-86.62*5&26.49*-80.16*50&34.37*-91.12*2&27.22*-81.86*2&34.37*-91.12*2&28.97*-81.97*1&30.42*-84.65*2&28.26*-81.28*4&34.80*-92.35*3&29.98*-84.38*14&28.98*-81.55*1&29.87*-82.17*10&26.49*-80.16*1&26.49*-80.16*50&29.16*-83.03*2&26.75*-80.95*4&26.75*-80.95*1&8.86*-83.47*8&26.12*-80.24*1&26.75*-80.95*3&30.50*-84.31*2&26.63*-80.23*40&31.99*-85.10*5&25.70*-80.37*2&26.12*-80.24*6&25.69*-80.34*6&27.33*-82.43*3
1240,28.1300788179,-83.8646999205,Purple Martin,215,2015-03-22,296.949981689,133163400.0,28.25*-82.69*2&30.32*-87.28*7&29.89*-84.98*1&27.34*-82.38*6&26.28*-80.21*1&26.12*-80.24*6&27.81*-81.56*4&26.28*-80.21*2&26.63*-80.23*4&28.64*-81.43*2&31.79*-86.58*9&17.77*-88.53*1&26.63*-80.23*4&30.47*-86.62*2&27.32*-82.50*13&29.82*-81.31*1&28.26*-81.28*8&30.23*-88.02*1&32.40*-87.71*6&26.63*-80.23*2&35.46*-120.67*1&26.49*-80.16*50&26.08*-81.71*6&32.56*-87.65*12&26.49*-80.16*8&30.68*-87.93*3&26.93*-82.06*1&29.44*-81.65*2&32.61*-87.64*9&26.12*-80.24*2&26.65*-81.69*1&30.40*-86.59*6&27.00*-82.05*1&26.49*-80.16*12&27.64*-80.47*8&27.32*-82.44*2&26.28*-80.21*1&27.85*-82.65*7&25.73*-80.31*1
1241,27.3066963441,-83.2949296059,Purple Martin,164,2015-03-23,300.474975586,133250400.0,17.77*-88.53*3&21.58*-88.07*1&30.32*-85.58*4&27.76*-80.59*1&30.32*-87.27*1&26.12*-80.24*1&26.35*-81.79*1&26.63*-80.23*1&30.41*-87.69*4&27.04*-82.04*4&26.49*-80.16*50&26.19*-80.86*8&29.74*-85.00*1&27.32*-82.44*1&34.71*-86.63*18&25.95*-81.74*1&26.65*-81.69*4&27.82*-82.63*3&29.81*-85.30*5&17.77*-88.53*2&25.85*-81.39*1&29.68*-82.36*1&30.03*-84.42*2&30.68*-87.93*2&26.48*-80.14*2&26.76*-80.92*2&27.62*-82.73*1&25.45*-80.50*2&26.45*-82.02*2&28.07*-82.38*1&26.26*-81.71*3&27.88*-81.41*25&29.95*-82.79*5&30.54*-84.29*1
1242,28.8660391667,-83.8267784333,Purple Martin,132,2015-03-24,294.899963379,133334460.0,28.25*-82.69*1&18.31*-88.19*2&27.32*-82.50*19&27.77*-80.60*1&28.26*-81.28*3&28.71*-81.27*15&26.19*-81.80*5&30.15*-84.15*5&30.45*-85.07*5&30.45*-85.07*1&30.68*-88.02*5&29.95*-82.79*1&29.14*-83.03*5&10.53*-85.75*2&30.68*-87.93*2&30.07*-81.51*3&29.98*-81.81*6&28.80*-81.68*9&34.62*-86.54*2&30.76*-85.22*3&30.76*-85.22*1&28.65*-81.71*1&30.13*-81.54*1&27.94*-81.35*1&33.18*-86.77*3&28.37*-81.55*5&29.88*-81.28*3&27.32*-82.50*7&34.86*-94.07*2&30.87*-85.26*1&28.36*-80.73*8&26.83*-81.07*2&34.36*-86.34*2
1243,27.0435834854,-84.6503278293,Purple Martin,180,2015-03-25,299.674987793,133422300.0,17.13*-89.06*1&26.76*-81.43*2&28.25*-82.69*3&26.19*-81.79*6&30.59*-87.13*5&26.19*-80.86*2&38.59*-121.50*1&24.63*-82.87*5&30.35*-81.54*1&30.49*-81.79*2&26.18*-81.81*2&26.28*-80.21*2&35.46*-120.67*2&29.77*-82.45*1&25.93*-81.26*1&10.53*-85.75*2&26.56*-81.98*5&29.90*-81.31*2&33.33*-86.75*13&27.56*-82.54*6&30.33*-86.15*4&26.45*-82.12*1&26.49*-80.16*17&26.63*-80.23*8&30.23*-88.02*6&26.76*-80.92*10&26.76*-80.92*10&29.62*-82.42*1&31.15*-86.70*8&27.32*-82.50*5&30.76*-85.19*30&29.97*-84.34*6&26.98*-82.13*1&28.65*-81.71*1&26.12*-80.24*1&29.66*-82.36*1&30.68*-87.93*1&9.08*-79.65*1&9.08*-79.65*1&26.63*-80.23*2&28.80*-81.68*1
1244,27.7673851909,-84.5038380061,Purple Martin,139,2015-03-26,298.899993896,133509600.0,17.04*-88.98*1&26.76*-81.43*2&28.25*-82.69*1&30.68*-87.94*1&18.56*-89.95*19&26.19*-81.79*8&28.10*-81.73*13&27.79*-80.53*1&29.14*-83.04*4&28.29*-81.41*2&27.33*-82.43*3&28.63*-81.12*1&26.78*-81.31*1&24.63*-82.87*12&26.17*-81.79*1&27.33*-82.43*2&26.12*-80.24*5&28.65*-81.71*2&24.63*-82.87*8&36.35*-94.29*4&28.10*-81.63*12&30.24*-87.83*1&26.49*-80.16*1&30.37*-84.20*5&27.05*-82.40*2&30.40*-86.59*2&26.49*-80.16*3&30.01*-81.33*1&30.47*-87.23*1&26.60*-81.78*9&38.55*-121.42*4&28.10*-81.63*6&26.08*-81.71*1
1245,29.4116844822,-87.6793119756,Purple Martin,289,2015-03-27,299.524993896,133595100.0,10.53*-85.75*2&27.36*-82.46*2&26.76*-81.43*2&34.37*-86.31*8&26.84*-81.08*20&18.11*-89.80*10&26.84*-81.07*3&26.12*-81.70*1&30.51*-87.39*2&28.81*-82.30*3&27.62*-82.73*1&27.33*-82.43*4&38.59*-121.50*3&35.56*-92.67*3&26.68*-82.12*1&29.97*-84.36*3&28.37*-81.55*18&38.92*-122.75*1&27.32*-82.50*21&39.02*-122.68*1&29.72*-84.75*1&30.25*-88.11*1&28.10*-81.63*4&30.01*-81.33*1&26.49*-80.16*1&19.75*-79.72*5&31.80*-86.49*12&38.55*-121.42*6&35.14*-92.45*26&34.71*-86.63*15&33.18*-86.77*4&27.33*-82.43*3&26.45*-82.02*6&31.79*-86.58*9&26.47*-80.13*4&33.17*-86.81*3&31.20*-86.51*46&30.23*-88.02*5&32.14*-85.76*1&35.14*-92.45*6&28.37*-81.55*1&26.45*-82.02*8&27.72*-82.71*2&26.45*-82.02*9&27.32*-82.50*1
1246,28.1767292707,-84.0566269,Purple Martin,248,2015-03-28,289.600006104,133680600.0,28.25*-82.69*1&25.87*-81.12*15&9.64*-82.79*1&34.55*-92.62*2&26.43*-81.49*2&30.37*-81.79*2&28.57*-82.66*2&28.71*-81.27*2&28.10*-81.73*15&30.25*-88.11*1&9.64*-82.78*2&29.68*-82.49*2&26.17*-81.79*2&25.73*-80.31*3&27.62*-82.73*4&28.51*-81.80*2&27.32*-82.50*6&26.45*-82.02*2&34.55*-120.14*1&27.32*-82.50*1&29.82*-81.31*3&28.69*-81.46*2&34.53*-120.18*5&30.37*-81.79*1&30.25*-88.11*1&26.44*-81.50*2&26.49*-80.16*14&30.44*-84.19*50&26.84*-81.07*3&25.74*-80.31*2&33.18*-86.77*3&34.78*-87.44*4&27.88*-82.81*1&34.77*-87.44*1&29.97*-82.77*15&28.65*-81.71*3&32.66*-85.44*1&30.51*-81.76*1&26.49*-80.16*8&25.94*-81.72*1&27.92*-82.78*4&26.49*-80.16*6&26.12*-81.70*1&26.38*-80.07*1&28.60*-81.76*2&28.35*-81.60*3&28.58*-81.00*5&26.90*-81.99*1&26.43*-82.08*1&28.15*-82.66*2&30.55*-87.22*1&26.12*-80.24*1&26.19*-81.80*2&26.63*-80.23*2&34.96*-85.65*1&26.69*-81.79*23&30.51*-81.76*2&30.51*-87.39*1
1247,28.8972731143,-84.1145369837,Purple Martin,249,2015-03-29,292.875,133771200.0,30.32*-85.58*1&28.25*-82.69*2&32.38*-87.72*12&28.87*-81.31*15&38.70*-122.76*4&26.49*-80.16*29&27.32*-82.50*10&29.62*-82.33*12&28.07*-82.83*1&28.89*-81.79*1&26.69*-81.79*1&27.80*-81.93*14&30.53*-84.23*1&27.32*-82.50*6&27.84*-82.67*1&27.32*-82.50*4&28.63*-81.70*4&28.69*-81.46*4&27.11*-80.28*2&26.49*-80.16*20&30.81*-85.23*1&26.49*-80.16*9&28.28*-81.67*1&27.32*-82.50*7&28.99*-81.93*3&25.90*-81.32*10&26.99*-81.92*1&28.70*-81.67*8&26.57*-81.83*1&26.69*-81.79*2&27.76*-81.80*3&28.70*-81.67*5&26.49*-80.16*6&29.44*-83.29*1&29.44*-83.29*1&32.40*-85.94*4&29.99*-81.68*4&29.60*-82.23*2&26.48*-80.14*1&32.53*-87.69*2&39.55*-123.76*3&26.49*-80.16*9&27.78*-81.02*1&26.33*-80.27*2&27.81*-81.56*6&26.49*-80.16*1&26.51*-78.65*3&34.80*-92.35*6&33.33*-86.84*2
1248,28.3161195542,-85.0932844695,Purple Martin,325,2015-03-30,297.375,133854300.0,9.12*-79.71*1&28.25*-82.69*2&32.38*-87.72*4&30.32*-85.58*1&31.79*-86.58*17&26.87*-80.22*1&26.48*-81.97*1&30.59*-87.13*4&27.32*-82.50*14&34.09*-87.29*4&27.99*-82.72*3&26.72*-81.70*8&26.88*-82.31*2&26.49*-80.16*19&15.77*-87.00*8&26.72*-81.70*14&27.77*-80.60*8&26.72*-81.70*11&26.46*-81.72*1&26.49*-80.16*45&27.76*-80.60*1&24.55*-81.81*1&28.60*-81.76*3&26.90*-80.15*1&30.48*-87.21*1&29.62*-82.33*1&34.71*-86.63*21&28.69*-81.46*1&29.62*-82.42*1&29.67*-81.26*2&35.46*-120.67*4&26.43*-82.08*1&30.25*-88.09*4&27.77*-80.59*1&30.23*-88.20*1&28.81*-81.66*1&30.37*-88.22*8&27.32*-82.50*21&24.55*-81.81*1&26.72*-81.69*4&26.49*-80.16*25&33.18*-86.77*2&30.68*-87.93*4&26.08*-81.71*1&28.37*-81.59*12&27.76*-80.59*1&30.25*-88.19*5&26.49*-80.16*8&25.56*-80.36*1&26.11*-81.77*1&29.03*-82.29*1&27.32*-82.50*2&30.58*-84.58*1&36.23*-121.76*3&30.25*-88.13*1&32.40*-85.94*4&26.17*-81.79*1&38.57*-121.43*1&25.45*-80.50*4
1249,28.6897981909,-85.3949787932,Purple Martin,138,2015-03-31,295.324981689,133941600.0,28.25*-82.69*1&30.32*-85.58*1&26.12*-80.24*2&27.33*-82.43*3&26.49*-80.16*1&28.10*-81.73*15&28.72*-81.30*1&20.69*-89.75*2&30.78*-84.95*5&27.76*-80.59*1&30.26*-88.11*3&27.77*-80.60*2&24.55*-81.81*1&24.55*-81.81*1&29.66*-82.36*1&28.69*-81.46*5&29.81*-85.30*2&30.78*-84.95*1&29.77*-81.26*4&34.79*-92.61*3&27.33*-82.43*8&30.25*-88.11*1&30.25*-88.10*8&28.10*-81.63*6&24.63*-82.87*4&30.40*-86.59*3&29.69*-84.78*1&26.11*-81.77*1&27.84*-82.67*1&28.24*-82.75*2&32.04*-85.47*2&34.77*-88.10*3&27.76*-80.59*1&24.73*-81.39*1&27.84*-82.67*1&35.46*-120.67*2&28.65*-81.71*3&30.40*-86.61*6&19.27*-81.31*5&27.76*-80.59*1&38.58*-121.42*1&26.69*-81.79*5&33.70*-91.84*12&26.69*-81.79*5
